,0,1,2,3,4,5,6
2012-08-07 14:55:00,-0.137684716615,0.671392438706,0.0269864893927,-0.108656193825,-0.293228610409,0.0569856169044,-0.0192831171513
2012-06-05 07:55:00,0.281501480525,-0.638245699156,0.581365313579,-0.189961758864,0.330762932616,0.207372667333,-0.026463053075
2012-06-25 18:30:00,-0.738694172799,-0.117994305607,0.238411403548,0.0420503144112,-0.264161797081,0.04884790553,0.0116397846706
2012-07-17 06:00:00,-0.117843788509,-0.69751411211,-1.03382513245,-0.447333519152,0.418131787723,0.0429813219856,0.0110449699111
2012-06-13 21:30:00,0.160488033507,-0.705926201831,0.612231244177,0.282070113061,-0.243650678732,-0.180868421912,0.0379160721426
2012-08-07 11:15:00,-0.11025498491,0.691482372284,-0.0646674672143,-0.159900678029,-0.0892438967067,0.168579156191,-0.0802656614442
2012-08-15 07:35:00,0.199633066063,-0.568094392624,0.548203999072,-0.114291954457,0.265546908335,0.429679305029,-0.0202799306014
2012-07-24 06:25:00,-0.443186269667,-0.245934663194,-0.13405891275,-0.304868730621,0.553841709625,0.0257117675135,-0.0872237107331
2012-08-16 10:20:00,0.780186352742,0.183331163916,0.477660203371,-0.0990357568085,0.0608202333703,0.0754602910895,-0.0108596608832
2012-08-22 14:05:00,-0.436734323394,1.08741365628,-0.143900207373,0.844181725345,0.409347767248,0.28332211095,0.25497805827
2012-06-06 12:35:00,-0.329580728802,0.950547635362,0.073697435922,0.288619582856,0.0945425640084,0.0863934907307,-1.590938759
2012-07-04 15:05:00,-0.0564580203028,0.546797426913,-0.278439130753,-0.0905496697811,-0.320770826895,0.0750453230043,0.0225090610656
2012-08-29 07:35:00,0.263340181123,-0.62313053953,0.545575489217,-0.168141378944,0.32311752314,0.282552803842,-0.0372201602367
2012-07-08 16:55:00,-0.0277120129758,0.452351303788,-0.567344609695,0.0305236987049,-0.412876475788,0.0940473556335,0.0485430505478
2012-06-04 12:10:00,1.04894119622,-0.257410342889,-0.702835077468,0.114823857424,-0.0122773651127,0.0920919323144,0.0129532562239
2012-08-15 17:20:00,-0.743925041069,-0.100001875707,0.218708850326,0.0263153836979,-0.222517660719,0.11977596918,0.00142377473708
2012-06-03 14:00:00,0.792879532744,0.106656909324,0.243149499378,0.150516934717,0.0314447092467,-0.0844558295358,0.0239415381382
2012-06-03 21:40:00,0.157726985782,-0.709157415657,0.584699466035,0.301989503428,-0.252566092085,-0.170865958186,0.0248524500594
2012-07-10 10:00:00,0.818438610595,0.128194907385,0.18648979431,0.0377017709008,0.182944072654,0.0772310104504,-0.0279620963552
2012-08-12 10:40:00,0.0936637741911,0.478691257229,-0.254685599673,-0.350792045736,-0.0216584855449,-0.0727090501906,-0.0440716112682
2012-07-10 18:40:00,-0.506705639792,-0.357244041028,0.036382920796,-0.109576408295,-0.129998554918,-0.334435988961,0.0606851645493
2012-07-04 14:15:00,-0.125111884429,0.676611247318,0.064852070514,-0.145039287419,-0.241131510269,0.0297034345647,-0.021849487948
2012-08-30 12:00:00,-0.462740587996,1.20279056594,-0.0148184248654,0.972669599715,0.84258086835,0.134150632692,0.383017395774
2012-08-29 07:25:00,0.376123343096,-0.774225192648,-0.0434654462621,0.0812185929694,0.565516138833,0.193682662125,-0.0884705850896
2012-07-04 17:40:00,-0.759944619528,-0.106226222868,0.166528848865,0.0365879084576,-0.300784291199,0.238757931371,0.181003027716
2012-06-13 13:05:00,0.829301772937,0.0641164876185,0.0812625917819,0.157732800942,0.0788891281191,-0.0392471166968,0.014824106
2012-07-23 10:55:00,0.0940767162781,0.531710734239,0.120459953839,-0.478842939215,0.039879838195,-0.292883624854,0.0529898538965
2012-07-13 12:05:00,0.642969982246,0.336854243922,0.449430687123,0.341341475859,0.304419023953,0.0108237558704,-0.0272193008772
2012-07-04 21:10:00,-0.743393755272,-0.146364793704,0.200718925473,0.167266821635,-0.311793880813,-0.0900219669904,-0.0092513980979
2012-08-21 06:35:00,-0.440312887425,-0.231272852401,0.0615283727747,-0.416822265374,0.511447692891,-0.0402368438716,-0.0156823562579
2012-06-22 11:30:00,0.762099128771,0.181106684364,0.467158220186,-0.0514809329012,-0.00472163042156,0.0721657970796,-0.0048564743895
2012-08-06 17:10:00,-0.725970276813,-0.112220858698,0.227059678155,0.00266854691319,-0.198080804764,0.086403113459,0.0518718564862
2012-06-17 21:35:00,-0.671752688964,-0.291952223013,-0.221616454831,0.20751966295,-0.431797237002,0.0447725570474,0.0247493216606
2012-07-17 16:05:00,0.847281778121,-0.0392105468227,-0.0837273000978,0.183563137656,-0.21114337157,-0.00092677069764,0.0176085531936
2012-07-17 06:25:00,-0.561139196651,-0.125864043649,0.227354262299,-0.484677415975,0.257424011318,0.292213408643,0.0886469510368
2012-08-30 18:30:00,-0.740875643383,-0.149189249351,0.0525489023519,0.0902620788882,-0.330934020284,0.184751599483,0.00887789247324
2012-07-23 07:55:00,-0.325340278921,-0.419377769065,-0.452136850609,-0.269181621835,0.526685327811,-0.100362295672,0.0299621370628
2012-07-10 13:00:00,0.752702448892,0.172174930822,0.480228774916,-0.00425647442476,-0.0597622472162,0.0124328399008,0.00212357676894
2012-06-02 15:30:00,0.742173914054,0.15189720495,0.493675397367,0.0742467138273,-0.145714610434,-0.095178109504,0.022906377356
2012-06-30 18:05:00,0.232806898568,-0.774116243014,0.0835785229577,0.440967928294,0.0631443298883,-0.0358333041865,0.00902295205266
2012-06-28 21:45:00,-0.75376902432,-0.180840259027,0.0448494035248,0.197288545713,-0.453368245141,0.0607455604444,0.0172363224951
2012-08-11 16:20:00,-0.0173969236295,0.477752802494,-0.409255688551,-0.040314498109,-0.346387241002,-0.00569701012777,-0.0028922618315
2012-06-28 09:20:00,0.0892381039902,0.550163204108,0.0935526002541,-0.518284357898,0.0713412824863,-0.178871024494,0.0625728335241
2012-06-05 12:50:00,0.788507725307,0.144862220814,0.491608118126,-0.0454755265295,-0.0210698444487,-0.0632890944261,0.0396842021704
2012-08-27 10:45:00,0.790474873231,0.166860909837,0.477562099069,-0.105311136716,0.042751034643,0.0466518160298,0.0444439992723
2012-07-14 20:20:00,0.0464965174803,-0.594510373268,0.598394287672,0.355019455227,-0.305766602239,0.14517570832,0.0551062456465
2012-06-13 16:55:00,-0.192816999443,0.700726625164,0.0688465972708,-0.01360413675,-0.394718837666,0.0565630824864,-0.0138053973695
2012-06-30 18:40:00,0.396334006644,-1.03759214359,-0.466217123238,0.377633325662,-0.131581709285,0.0497968581682,0.0404888353921
2012-06-18 16:40:00,-0.157266149862,0.645528387694,-0.225280716522,0.125658623881,-0.282854364708,0.0685614392475,-0.00502600142723
2012-08-09 18:15:00,-0.612930554658,-0.235758078415,0.228327589652,-0.115634362449,-0.211612862269,-0.15792942888,0.0638296342885
2012-07-11 20:40:00,0.314610094713,-0.931064931114,-0.0709274286621,0.371406693953,-0.194847479431,-0.0995802483732,0.0141751479568
2012-06-05 09:10:00,0.897459787332,0.0551139650802,-0.0232980578484,0.0882600800184,0.359184284797,-0.0222134572989,-0.0128247839559
2012-06-17 16:25:00,-0.149150375403,0.639103189924,-0.115241374104,-0.0106333017486,-0.386973265292,0.101340988198,0.00949582604708
2012-08-04 17:20:00,-0.72025969802,-0.184658636702,-0.143385488695,0.0965011347429,-0.316895168378,0.324173166006,0.0735485237427
2012-07-23 06:00:00,-0.387298612431,-0.304736672482,-0.104822111183,-0.461822747151,0.481009681582,0.0167799309602,0.0177616784245
2012-06-28 20:45:00,-0.692142615739,-0.241031172625,-0.0908882506242,0.166393949666,-0.38487051672,0.0414333579346,-0.0155937553784
2012-07-25 17:00:00,-0.191951844808,0.69143035701,-0.00441964886675,0.0305464302564,-0.373183082547,0.108204834764,0.20434352259
2012-07-23 13:35:00,0.114225635521,0.437862749462,-0.143698230178,-0.335937725096,-0.0976660339358,-0.310523291273,0.00990405715093
2012-06-04 19:20:00,-0.513324544007,-0.35804746106,-0.151259174352,0.112565781797,0.0235790459651,-0.406138276341,0.0138895331532
2012-08-04 21:55:00,-0.786964740692,-0.124432878355,0.237879966598,0.165173895083,-0.445260564922,0.0258324297253,0.117197370786
2012-07-22 09:25:00,-0.0247714503836,0.64856682418,0.0741891329716,-0.392281951872,-0.0105901042993,0.0678604113734,0.060539166493
2012-08-14 20:00:00,0.243749512729,-0.804616170491,0.14077892291,0.443029559906,-0.0202771457366,-0.162498729762,-0.0145334123269
2012-06-28 11:40:00,1.10448429405,-0.312486716327,-0.793420868585,0.084867787825,0.0396049049962,0.0396727642884,0.00117762450515
2012-07-11 09:05:00,1.0730253402,-0.225574219984,-0.634725859441,-0.00757221619089,0.138987253299,0.131981936429,-0.0440863371103
2012-08-29 09:00:00,0.861080644714,0.0911561772415,0.0279385709636,0.0756146397824,0.306351770372,0.0625687350403,-0.0259465318532
2012-08-25 20:30:00,-0.753673088293,-0.132027364241,0.244955730464,0.100241524221,-0.359030191818,-0.00752428871912,0.014489354257
2012-08-06 14:45:00,-0.15200177195,0.681880231693,0.0327415770894,-0.123008514459,-0.332811233671,0.1212345417,0.000531084548292
2012-06-05 09:45:00,0.930965233219,0.000543685016375,0.110018889368,-0.134866606667,0.116640582625,-0.0044905627635,-0.0222690483357
2012-06-05 21:40:00,-0.733232687759,-0.207567596029,-0.262004001615,0.441468207096,-0.226584782708,-0.00213885834373,-0.0575609605647
2012-06-17 12:55:00,-0.155737486361,0.706693504205,-0.0621062227596,-0.0902853584306,-0.216762860963,0.251418386836,0.125864632553
2012-08-06 15:40:00,-0.169651767373,0.698218769084,0.0719705750589,-0.0662001616768,-0.321851373513,0.0641342512766,0.0583666371476
2012-07-19 09:45:00,0.841618165065,0.123846806173,0.417143396067,-0.168112192255,0.0903641620625,0.023041625066,-0.0087320834153
2012-06-13 10:40:00,0.78125989768,0.183079515061,0.484912423395,-0.0766124588204,0.0802104029217,0.0372691427617,0.0336385350208
2012-06-16 20:50:00,-0.713226222773,-0.214892384944,-0.293508367075,0.428424027741,-0.157413072815,-0.00936056088919,-0.0490394891871
2012-06-28 08:15:00,-0.508480668331,-0.147406331734,0.26713255574,-0.32028327121,0.52849197092,-0.154563652975,-0.0454689563414
2012-07-10 16:10:00,0.884238265852,-0.0759803470594,-0.111835378324,0.165345978501,-0.185920513376,-0.074375509773,0.00814726633784
2012-06-03 16:30:00,0.766937001781,0.107205047947,0.245790414538,0.284945489543,-0.00658322252028,-0.197888382397,0.028400441471
2012-06-05 07:40:00,0.258742423644,-0.601306374871,0.631126580177,-0.16689808619,0.375466471908,0.211455808203,-0.000479738827297
2012-08-26 08:35:00,-0.42761246587,-0.295501745246,0.0689083248759,-0.494911176167,0.252044919915,-0.0177746059757,0.0242922560611
2012-06-03 10:30:00,0.809575885454,0.142498060094,0.43489510803,-0.133265399359,0.0280246133898,0.0628564888858,0.0389371772075
2012-08-29 08:10:00,0.0513652728858,-0.441959163588,0.570628237518,0.0352682612897,0.139329762677,0.721277374494,0.0539115352722
2012-08-09 18:35:00,-0.520766988647,-0.355522033241,-0.245402116807,0.134793961951,0.0307547880378,-0.305446389085,-0.0186147386027
2012-06-07 13:05:00,0.178655618456,0.376427058395,-0.4287116727,-0.172231658288,0.151503565176,-0.432222652688,-0.016573759123
2012-07-13 15:25:00,1.03503946284,-0.285945853146,-0.692220387156,0.213975752761,-0.135449888409,-0.0378469712459,0.0242964443944
2012-06-11 15:30:00,-0.0165822006317,0.534552781686,-0.285167432084,0.00911388403286,-0.0993750259606,-0.188624785808,-0.0513676403888
2012-06-20 06:20:00,-0.501821427738,-0.166141833498,0.252804043032,-0.524208678811,0.352972962603,0.107373588224,-0.0291294243813
2012-08-27 08:30:00,0.312748303802,-0.714295395136,0.149607142806,0.0556174143375,0.43412485365,0.228951356962,-0.0699813349892
2012-08-09 10:15:00,-0.111630189454,0.705578338701,0.0175949150113,-0.268763159734,-0.129744559138,0.237552972323,-0.0650487133075
2012-06-10 18:10:00,-0.616409632099,-0.25662595851,-0.00461650767629,0.00957774494715,-0.190683390455,-0.0736223368362,-0.00333836518105
2012-07-01 13:30:00,-0.16963379652,0.711951691418,-0.0055309236964,-0.112180416634,-0.289991843764,0.215879067712,-0.033075945987
2012-07-01 18:05:00,-1.02462195336,0.310077490741,0.222197564673,1.04171875015,0.716388553077,-0.209695496367,-0.648832796201
2012-07-23 17:50:00,-0.27499453247,-0.670227127457,-0.746639869424,-0.0755376634301,-0.0695336880299,-0.342203354199,0.0292600529915
2012-08-18 20:15:00,0.370191098126,-1.00163500726,-0.257771717603,0.379338606872,-0.162645872493,-0.0997622709341,0.00334908737853
2012-06-02 20:05:00,-0.706006949981,-0.172950448166,0.236384372988,0.0342338298706,-0.326883351774,-0.0669364316976,0.0682416761971
2012-07-07 11:00:00,0.160134533344,0.413773138094,-0.277402170852,-0.390829833906,0.0272490643971,-0.226606392921,-0.0166617078237
2012-06-07 07:20:00,-0.376561376904,-0.320626367453,-0.117652336222,-0.376225970928,0.531680961633,-0.131545217246,0.00753780237707
2012-08-14 21:40:00,-0.836050821187,-0.0627374220137,0.177002886784,0.322310519384,-0.330828725298,0.100861797447,0.231688400795
2012-08-23 13:50:00,0.100443816149,0.463406885245,-0.124270462305,-0.263942359184,-0.0117953625798,-0.372439892309,0.0440183009165
2012-06-18 17:00:00,-0.184994781312,0.681852639254,0.0010292281192,0.00368656902079,-0.403527497429,0.0829675109235,0.0637574896215
2012-07-11 12:15:00,1.01705114765,-0.207100675131,-0.558136885323,0.101033723627,-0.00775002470601,0.0654611175817,-0.0228149474681
2012-07-17 06:20:00,-0.46014541681,-0.214012307174,0.226323441308,-0.584194867235,0.332124807317,0.0696004415309,0.0112276009282
2012-06-10 16:15:00,0.123844998279,0.375197385656,-0.44406624024,-0.0514134933142,-0.0437359520576,-0.421307447414,0.0213076060295
2012-07-25 11:10:00,0.0692604433795,0.541011748198,0.097458258274,-0.464386425333,-0.0322915029852,-0.209115592692,0.0436152801608
2012-08-06 10:35:00,-0.0964989567326,0.66523768025,-0.14113299874,-0.211140737724,-0.1450517049,0.275721048881,-0.0213745561531
2012-06-06 16:20:00,0.737652723,0.138053844538,0.475789204703,0.090559755243,-0.208688702517,-0.0905840588258,0.0678931508849
2012-07-05 19:00:00,0.337590336533,-0.937891335857,-0.127833634315,0.32519288216,-0.126470268814,-0.0395916626249,0.00621545630526
2012-08-12 14:20:00,0.795593820458,0.0842824227692,0.0989242674396,0.235110967731,0.0398552136063,-0.0583209053258,-0.0160372102374
2012-07-04 15:20:00,-0.163934146958,0.673723758197,-0.0571776089741,-0.0527844024685,-0.361927759432,0.155058441364,-0.0492850866397
2012-06-04 15:35:00,-0.218703120464,0.899590276078,0.11612330919,0.59876608944,0.681135757949,-0.616990081713,-0.45239668512
2012-06-30 17:25:00,0.245306343114,-0.752835769092,0.326048308088,0.267452088251,0.0435769938889,-0.101169810344,0.0237493308119
2012-08-26 19:20:00,0.201230455364,-0.732493402847,0.333338220216,0.38231582307,-0.0188485205593,-0.131136468064,-0.00618935161419
2012-08-02 19:45:00,-0.680952571226,-0.218128754217,-0.0830940375288,0.203139001533,-0.207585080376,-0.0388910968716,-0.0228820741498
2012-08-23 18:50:00,-0.544581301153,-0.290134920709,0.2880920497,-0.167302714687,-0.135709797697,-0.389185393687,0.0896946823666
2012-06-26 08:40:00,0.218352945499,-0.586574489441,0.622604049586,-0.125525069621,0.260841698219,0.288098936096,-0.0283904235038
2012-06-13 17:50:00,0.1757170354,-0.672988311391,0.601885932423,0.170456783554,-0.104666586509,-0.0344134881523,0.0237628659841
2012-08-02 09:35:00,0.353668966489,0.126765002201,-1.15211879012,-0.309878935077,0.0566092527831,-0.0619484718405,0.0234398675528
2012-07-16 14:25:00,0.881496751147,-0.0398836544279,-0.0383591596928,0.0920291533028,-0.114873260152,-0.0271428880028,0.00257636804663
2012-08-20 19:00:00,-0.527116039439,-0.363970575673,-0.259551145583,0.131114045662,-0.0313203246758,-0.26276955792,0.0666687993774
2012-08-16 11:50:00,0.848480381655,0.0591897352587,-0.0170599338419,0.18462165067,0.192708144386,-0.0249878039958,-0.0564463508722
2012-08-02 09:55:00,0.0502155350322,0.579866160508,0.071603285399,-0.431737936429,0.0560371629277,-0.146017304948,0.00789975721456
2012-07-10 10:35:00,0.809390092456,0.130470254918,0.349573946301,-0.0926535348101,0.0205246537527,0.097492368105,0.00116316358666
2012-08-11 07:40:00,-0.414525018489,-0.281488442598,0.157808770871,-0.564319986967,0.311000405514,-0.0561801825343,0.0181227079187
2012-07-05 08:00:00,-0.460935767738,-0.226204375993,0.262151584345,-0.535914088899,0.303909093662,-0.0444351526466,0.0356322484891
2012-08-15 19:50:00,-0.717104535486,-0.198447270204,-0.261733015914,0.373084401941,-0.15348085894,0.0547551165271,-0.0390590085505
2012-08-12 11:40:00,0.162079017995,0.385878031828,-0.37599865304,-0.349274731312,-0.0315835889641,-0.191184496441,0.00188333301573
2012-06-07 12:20:00,1.11376663936,-0.334891899917,-0.831605816221,0.109203641671,0.0178845260985,0.00884160809236,0.00295520690686
2012-06-03 21:35:00,0.133395901411,-0.676402762242,0.654469355124,0.29641914642,-0.257609820072,-0.152652275035,0.0269887221565
2012-08-26 13:40:00,0.903395057054,-0.0471814409842,-0.175388964112,0.197424287692,0.0732847409998,-0.0851400029765,-0.00420594518333
2012-07-04 09:55:00,0.540218866243,0.390358481343,0.407955337984,0.14529761534,-0.122253046483,0.653663192268,-0.0307948434512
2012-06-26 10:50:00,0.778346328212,0.169645998259,0.448975388273,-0.0918320620743,0.00598244624294,0.094565906189,-0.00681220217424
2012-07-16 11:45:00,1.03243291536,-0.238044439817,-0.70318696682,0.116920226325,-0.0126725846157,0.150637650877,0.0163630785742
2012-07-13 16:35:00,1.03179769146,-0.291789354647,-0.648569463133,0.233109534883,-0.171084768445,-0.111887367316,0.0280048737636
2012-07-22 10:15:00,-0.0283725807567,0.626311030579,-0.00399330247622,-0.349274998703,-0.073673597653,0.0946369849334,0.077962042999
2012-07-01 16:20:00,-0.0600920251767,0.533162930432,-0.298985072563,-0.0347299416384,-0.354476162939,0.0189040525469,-0.0157834216701
2012-08-25 21:25:00,-0.803671349087,-0.100671256103,0.233644067264,0.181246873889,-0.425081946494,0.0580380923403,-0.00685924911791
2012-08-22 21:25:00,-0.79579494943,-0.101593471473,0.244920305192,0.187434092176,-0.389995713227,0.00978506573961,-0.0583233885609
2012-08-06 14:50:00,-0.041347311438,0.513338667577,-0.638028218861,0.149065703147,-0.141574069181,0.0923812062318,-0.050036334155
2012-08-22 18:20:00,-0.554214572406,-0.281454141543,0.240415153593,-0.151615678945,-0.131194354203,-0.327847029907,0.00111139040548
2012-08-25 11:55:00,0.050246058145,0.544594016618,0.0574751197291,-0.4006386445,-0.0627769751803,-0.192866447199,0.0772362832706
